1
898:	3
656:	2
1021:	2
1026:	1
1062:	1
868:	1
393:	0
916:	0
793:	0
670:	0
163:	0
808:	0
303:	0
568:	0
190:	0
836:	0
1093:	0
710:	0
972:	0
909:	0
471:	0
986:	0
1040:	0
1129:	0
1132:	0
1013:	0
1020:	0
509:	0
32945
495:	29
75:	2
786:	1
163:	0
165:	0
550:	0
1127:	0
1020:	0
756:	0
280:	0
27:	0
188:	0
990:	0
32946
469:	8
32947
467:	1
32948
1:	8
261:	5
646:	2
471:	2
829:	0
990:	0
32949
973:	1
469:	0
32950
414:	5
1063:	4
536:	4
299:	3
997:	2
331:	1
873:	0
1054:	0
1159:	0
645:	0
32951
471:	36
829:	3
921:	1
286:	1
289:	1
163:	1
584:	1
990:	1
994:	1
996:	1
1025:	0
514:	0
1030:	0
908:	0
909:	0
279:	0
280:	0
495:	0
932:	0
550:	0
303:	0
308:	0
188:	0
190:	0
960:	0
196:	0
1036:	0
258:	0
726:	0
1116:	0
1000:	0
751:	0
756:	0
245:	0
124:	0
32952
5:	2
370:	0
6:	0
917:	0
32953
64:	0
793:	0
32954
54:	8
192:	0
209:	0
754:	0
916:	0
188:	0
32955
867:	2
296:	2
508:	1
865:	0
452:	0
1134:	0
1139:	0
451:	0
1177:	0
32956
668:	2
533:	1
485:	0
518:	0
780:	0
555:	0
460:	0
852:	0
634:	0
677:	0
32957
1183:	9
32958
163:	12
1020:	5
797:	1
1024:	0
932:	0
38:	0
710:	0
649:	0
1069:	0
624:	0
209:	0
1074:	0
373:	0
604:	0
32959
1153:	1
293:	1
473:	0
32960
307:	0
32961
814:	3
940:	1
271:	1
305:	1
590:	1
787:	1
9:	0
13:	0
819:	0
191:	0
32962
566:	41
207:	20
148:	7
1035:	0
1036:	0
242:	0
470:	0
184:	0
574:	0
32963
827:	21
369:	0
32964
404:	3
1048:	3
1023:	2
866:	0
38:	0
1035:	0
207:	0
561:	0
242:	0
758:	0
756:	0
79:	0
188:	0
148:	0
32965
182:	122
922:	82
14:	24
1037:	18
1026:	0
1031:	0
9:	0
657:	0
914:	0
787:	0
1048:	0
930:	0
548:	0
682:	0
940:	0
435:	0
308:	0
75:	0
13:	0
1113:	0
280:	0
95:	0
99:	0
102:	0
1128:	0
146:	0
495:	0
1146:	0
381:	0
32966
656:	2
642:	0
457:	0
1131:	0
258:	0
1039:	0
440:	0
188:	0
32967
597:	4
480:	0
430:	0
1103:	0
816:	0
719:	0
32968
709:	24
828:	9
132:	0
434:	0
32969
16:	0
32970
103:	1
311:	1
750:	0
82:	0
443:	0
1022:	0
32971
1187:	53
224:	6
645:	3
331:	2
666:	2
1032:	1
299:	1
997:	1
1189:	0
966:	0
556:	0
589:	0
414:	0
32972
827:	19
728:	3
423:	1
128:	0
96:	0
1030:	0
70:	0
819:	0
52:	0
245:	0
959:	0
32973
377:	2
32974
522:	15
519:	0
660:	0
447:	0
32975
1022:	1
321:	0
908:	0
494:	0
919:	0
216:	0
959:	0
32976
1078:	13
525:	2
294:	1
469:	1
530:	0
32977
555:	3
32978
667:	7
610:	2
865:	1
1134:	1
867:	0
679:	0
510:	0
1016:	0
508:	0
606:	0
32979
240:	2
180:	2
368:	2
369:	0
231:	0
32980
415:	3
857:	0
32981
240:	3
101:	0
620:	0
368:	0
916:	0
180:	0
765:	0
32982
285:	4
1018:	2
928:	1
1033:	1
408:	1
260:	0
423:	0
819:	0
32983
357:	0
32984
1051:	34
32985
935:	3
32986
338:	17
250:	0
1021:	0
32987
239:	2
208:	0
456:	0
1154:	0
32988
54:	1
321:	0
168:	0
750:	0
532:	0
919:	0
628:	0
1022:	0
959:	0
32989
44:	10
807:	1
295:	0
32990
256:	5
1160:	1
393:	0
1140:	0
60:	0
607:	0
32991
156:	4
447:	3
660:	0
32992
637:	8
672:	0
835:	0
202:	0
204:	0
206:	0
47:	0
1106:	0
1081:	0
32993
793:	3
1142:	2
945:	1
393:	0
32994
814:	2
99:	0
776:	0
271:	0
305:	0
995:	0
590:	0
410:	0
32995
655:	11
572:	0
32996
475:	3
667:	0
1133:	0
32997
313:	4
883:	2
323:	1
469:	1
553:	0
786:	0
190:	0
32998
905:	7
314:	0
563:	0
973:	0
32999
105:	1
970:	0
33000
319:	13
33001
133:	11
833:	2
33002
1066:	11
257:	10
161:	10
762:	6
611:	0
805:	0
444:	0
466:	0
978:	0
788:	0
567:	0
602:	0
769:	0
862:	0
33003
130:	17
866:	0
99:	0
420:	0
360:	0
10:	0
408:	0
682:	0
33004
305:	13
13:	3
1031:	0
940:	0
14:	0
271:	0
814:	0
728:	0
95:	0
33005
163:	7
495:	1
1020:	1
898:	0
972:	0
313:	0
286:	0
33006
483:	2
239:	1
1154:	0
164:	0
680:	0
179:	0
33007
836:	11
76:	7
926:	4
146:	1
225:	0
707:	0
1100:	0
786:	0
977:	0
311:	0
632:	0
1113:	0
33009
118:	0
33010
459:	1
664:	0
33011
87:	3
1:	0
33012
1035:	40
695:	17
101:	8
318:	1
72:	1
574:	1
242:	1
1030:	0
909:	0
280:	0
544:	0
292:	0
550:	0
40:	0
425:	0
307:	0
308:	0
440:	0
1184:	0
720:	0
184:	0
344:	0
1122:	0
869:	0
1000:	0
745:	0
746:	0
111:	0
756:	0
190:	0
1019:	0
124:	0
509:	0
33013
463:	14
269:	0
33014
422:	12
1027:	0
33015
759:	10
834:	0
493:	0
336:	0
116:	0
1112:	0
251:	0
445:	0
33016
325:	4
33017
1056:	0
33018
363:	9
38:	0
648:	0
636:	0
204:	0
206:	0
861:	0
600:	0
860:	0
925:	0
33019
619:	14
37:	0
775:	0
687:	0
1073:	0
402:	0
33020
1074:	23
33021
264:	0
857:	0
1174:	0
335:	0
33022
1185:	12
889:	0
764:	0
33023
601:	11
315:	0
132:	0
1012:	0
33024
328:	1
511:	1
1180:	0
33025
18:	1
1074:	0
33026
41:	0
79:	0
1025:	0
33027
296:	4
288:	0
963:	0
276:	0
33028
258:	12
656:	7
642:	4
38:	0
457:	0
1039:	0
754:	0
916:	0
188:	0
33029
637:	16
104:	0
1081:	0
676:	0
33030
814:	5
9:	3
305:	1
11:	1
728:	1
289:	0
1124:	0
1128:	0
12:	0
977:	0
819:	0
86:	0
787:	0
1146:	0
925:	0
990:	0
33031
583:	87
33032
697:	1
662:	0
391:	0
33033
193:	4
33034
475:	1
1133:	0
510:	0
269:	0
33035
652:	13
237:	3
625:	2
1150:	2
990:	1
751:	1
514:	0
772:	0
135:	0
1033:	0
13:	0
271:	0
659:	0
916:	0
280:	0
285:	0
928:	0
292:	0
42:	0
940:	0
685:	0
560:	0
561:	0
307:	0
438:	0
188:	0
829:	0
710:	0
71:	0
209:	0
87:	0
1039:	0
1132:	0
754:	0
1017:	0
33036
186:	28
1119:	1
251:	0
834:	0
33037
1038:	8
832:	7
791:	6
1028:	5
886:	5
819:	3
577:	1
232:	1
4:	0
135:	0
8:	0
9:	0
12:	0
772:	0
285:	0
30:	0
38:	0
423:	0
45:	0
1033:	0
970:	0
975:	0
464:	0
730:	0
1116:	0
1124:	0
1136:	0
33038
58:	1
332:	0
33039
1157:	0
33040
1064:	21
33041
212:	1
1097:	0
33042
1075:	3
329:	0
874:	0
956:	0
33043
506:	5
321:	0
52:	0
722:	0
838:	0
33044
1007:	4
985:	0
33045
76:	4
422:	1
82:	0
532:	0
33046
171:	4
661:	3
1020:	0
710:	0
33047
832:	0
420:	0
423:	0
1191:	0
684:	0
13:	0
464:	0
33048
300:	7
576:	1
61:	1
33049
192:	0
321:	0
292:	0
1030:	0
1000:	0
394:	0
908:	0
909:	0
143:	0
307:	0
245:	0
344:	0
542:	0
124:	0
509:	0
1022:	0
959:	0
33050
74:	5
345:	2
493:	1
429:	0
33051
834:	0
51:	0
251:	0
33052
948:	1
272:	0
5:	0
6:	0
1135:	0
33053
22:	7
19:	0
33054
1011:	0
254:	0
33055
396:	4
648:	0
363:	0
860:	0
33056
660:	30
175:	4
447:	4
1158:	1
1064:	1
156:	1
365:	0
33057
1095:	4
717:	0
575:	0
33058
194:	21
1009:	1
108:	0
33059
448:	2
712:	0
210:	0
33060
1120:	27
33061
631:	15
466:	1
33062
487:	9
33063
317:	3
920:	0
323:	0
638:	0
33064
37:	8
619:	6
775:	0
1132:	0
77:	0
687:	0
661:	0
1144:	0
33065
518:	23
33066
381:	2
95:	2
930:	1
1005:	0
1138:	0
346:	0
33067
407:	0
33068
186:	15
1119:	1
251:	0
759:	0
33069
25:	73
177:	4
765:	1
620:	1
240:	1
1144:	1
368:	0
708:	0
71:	0
688:	0
135:	0
494:	0
541:	0
125:	0
115:	0
561:	0
758:	0
760:	0
655:	0
572:	0
29:	0
33070
36:	5
30:	1
33071
137:	5
1024:	3
990:	2
670:	1
724:	1
1116:	1
192:	0
514:	0
163:	0
776:	0
908:	0
77:	0
560:	0
1010:	0
1141:	0
982:	0
471:	0
1020:	0
829:	0
286:	0
1013:	0
33072
381:	131
930:	10
226:	1
1036:	0
1039:	0
670:	0
879:	0
286:	0
95:	0
33073
669:	4
286:	1
513:	0
292:	0
550:	0
38:	0
308:	0
79:	0
235:	0
302:	0
1039:	0
786:	0
979:	0
756:	0
885:	0
470:	0
695:	0
1113:	0
90:	0
883:	0
188:	0
33074
653:	28
33075
531:	14
569:	0
1165:	0
33076
662:	37
697:	18
533:	9
534:	7
398:	5
698:	2
391:	1
764:	1
515:	0
166:	0
426:	0
33077
159:	4
1103:	0
33078
806:	236
33079
433:	10
415:	7
335:	7
566:	2
207:	1
1028:	0
264:	0
1035:	0
654:	0
1174:	0
1047:	0
799:	0
46:	0
8:	0
178:	0
190:	0
63:	0
857:	0
970:	0
720:	0
595:	0
89:	0
746:	0
113:	0
757:	0
33080
707:	8
1022:	5
76:	3
82:	3
422:	1
455:	1
903:	1
628:	1
311:	1
443:	1
532:	0
33081
522:	22
33082
335:	5
1174:	3
33083
995:	38
901:	1
300:	0
470:	0
190:	0
33084
561:	0
33085
1146:	1
33086
1033:	2
420:	1
1017:	0
1122:	0
1124:	0
101:	0
550:	0
423:	0
489:	0
546:	0
819:	0
916:	0
9:	0
285:	0
1150:	0
33087
1035:	150
1025:	0
1036:	0
912:	0
914:	0
916:	0
280:	0
27:	0
165:	0
308:	0
184:	0
57:	0
190:	0
885:	0
198:	0
457:	0
440:	0
1122:	0
101:	0
102:	0
489:	0
111:	0
756:	0
574:	0
33088
603:	2
157:	2
33089
263:	3
753:	0
555:	0
556:	0
447:	0
33090
268:	0
1133:	0
33091
1075:	2
329:	0
33092
806:	1
33093
1062:	5
977:	1
33094
773:	15
33095
697:	11
391:	9
662:	3
698:	1
462:	0
764:	0
33096
683:	2
485:	0
719:	0
33097
445:	3
296:	0
616:	0
251:	0
759:	0
33098
626:	1
1154:	0
1142:	0
1007:	0
33099
1121:	10
1118:	0
265:	0
33100
652:	2
39:	2
416:	0
42:	0
33101
52:	13
539:	9
373:	8
467:	4
786:	1
1184:	1
1013:	1
347:	1
879:	1
128:	0
1025:	0
514:	0
1036:	0
898:	0
271:	0
656:	0
859:	0
169:	0
430:	0
816:	0
689:	0
306:	0
435:	0
568:	0
953:	0
1092:	0
459:	0
527:	0
990:	0
995:	0
883:	0
1020:	0
33102
841:	38
33103
756:	22
440:	0
27:	0
916:	0
33104
548:	0
410:	0
987:	0
756:	0
381:	0
33105
467:	30
33106
161:	1
1066:	0
611:	0
762:	0
33107
855:	24
971:	0
33108
347:	4
1180:	1
328:	0
266:	0
530:	0
604:	0
33109
954:	7
1016:	1
481:	0
780:	0
33110
1106:	25
206:	0
33111
171:	14
419:	1
710:	1
685:	1
975:	1
1114:	1
1128:	0
105:	0
970:	0
209:	0
916:	0
1146:	0
886:	0
9:	0
696:	0
925:	0
33112
913:	8
904:	0
42:	0
15:	0
39:	0
33113
557:	5
33114
455:	34
274:	23
727:	2
576:	0
1027:	0
1100:	0
33115
257:	320
33116
575:	1
33117
266:	1
33118
880:	1
863:	1
479:	1
33119
381:	6
1005:	5
1138:	4
930:	1
346:	1
99:	0
202:	0
226:	0
751:	0
755:	0
696:	0
33120
860:	14
396:	2
861:	0
33121
361:	5
227:	0
33122
296:	1
251:	0
33123
895:	4
27:	0
869:	0
33124
940:	129
1146:	38
922:	11
305:	10
182:	10
755:	4
895:	3
9:	2
280:	2
656:	1
819:	1
1124:	1
642:	0
1037:	0
1039:	0
925:	0
38:	0
682:	0
435:	0
188:	0
829:	0
87:	0
728:	0
898:	0
866:	0
995:	0
1020:	0
33125
748:	2
1008:	0
791:	0
1017:	0
1178:	0
1116:	0
1150:	0
33126
1133:	3
33127
820:	2
674:	0
420:	0
423:	0
457:	0
819:	0
919:	0
33128
1093:	4
770:	0
907:	0
172:	0
33129
1056:	0
665:	0
115:	0
173:	0
33130
1072:	15
907:	12
828:	10
1013:	7
1024:	3
883:	3
1156:	2
270:	2
1140:	2
126:	1
289:	0
770:	0
407:	0
887:	0
888:	0
33131
559:	4
68:	0
916:	0
33132
403:	8
818:	0
439:	0
33133
925:	1
928:	0
33134
615:	26
33135
168:	3
455:	0
33136
770:	281
907:	225
1156:	87
1072:	36
270:	3
172:	2
1140:	2
828:	2
33137
1089:	2
33138
441:	2
33139
867:	10
1177:	8
1134:	0
33140
954:	3
1057:	2
606:	0
881:	0
33141
407:	70
489:	56
669:	36
908:	12
800:	10
490:	9
438:	7
950:	6
358:	4
339:	4
225:	3
994:	3
632:	3
321:	2
216:	2
919:	2
959:	2
196:	0
781:	0
1113:	0
57:	0
33142
913:	19
15:	17
904:	0
33143
168:	7
103:	3
311:	2
33144
463:	12
33145
338:	9
250:	0
1021:	0
33146
396:	5
62:	4
607:	3
937:	1
860:	1
1162:	0
33147
770:	6
907:	6
1072:	5
990:	2
129:	0
1156:	0
1026:	0
270:	0
147:	0
921:	0
794:	0
544:	0
289:	0
172:	0
47:	0
960:	0
709:	0
471:	0
986:	0
1008:	0
1140:	0
888:	0
1017:	0
33148
707:	6
727:	3
76:	1
192:	0
544:	0
148:	0
196:	0
54:	0
38:	0
455:	0
168:	0
41:	0
289:	0
207:	0
211:	0
628:	0
756:	0
566:	0
921:	0
190:	0
1013:	0
33149
1148:	18
1062:	16
495:	1
632:	1
77:	0
977:	0
724:	0
33150
727:	0
628:	0
455:	0
33151
52:	3
33152
210:	0
33153
474:	0
387:	0
325:	0
33154
338:	0
33155
261:	38
1010:	0
33156
841:	3
33157
1089:	5
33158
385:	1
140:	1
973:	1
323:	0
40:	0
169:	0
778:	0
205:	0
376:	0
33159
388:	18
33160
323:	1
920:	0
33161
977:	89
130:	58
184:	25
1062:	7
720:	5
1148:	2
544:	0
289:	0
292:	0
38:	0
307:	0
1069:	0
909:	0
689:	0
546:	0
568:	0
695:	0
1113:	0
495:	0
901:	0
751:	0
33162
244:	1
533:	0
534:	0
1101:	0
33163
826:	16
620:	4
240:	0
355:	0
598:	0
231:	0
655:	0
368:	0
722:	0
22:	0
33164
356:	1
854:	0
33165
518:	2
33166
999:	4
467:	1
527:	1
28:	0
33167
522:	9
201:	0
33168
791:	2
832:	0
96:	0
1028:	0
886:	0
33169
1113:	29
651:	27
759:	18
251:	18
786:	16
883:	5
146:	3
428:	1
129:	0
770:	0
655:	0
273:	0
147:	0
788:	0
407:	0
815:	0
798:	0
671:	0
289:	0
939:	0
47:	0
51:	0
1076:	0
53:	0
315:	0
444:	0
1077:	0
834:	0
968:	0
336:	0
1123:	0
471:	0
984:	0
1112:	0
355:	0
887:	0
888:	0
276:	0
767:	0
33170
631:	2
466:	0
33171
481:	2
1016:	1
33172
477:	12
441:	2
658:	2
840:	0
458:	0
33173
816:	12
607:	5
592:	1
1064:	0
33174
137:	3
670:	1
77:	1
751:	1
514:	0
772:	0
12:	0
656:	0
275:	0
925:	0
928:	0
546:	0
292:	0
550:	0
308:	0
9:	0
192:	0
207:	0
995:	0
996:	0
1128:	0
885:	0
33175
508:	10
150:	0
33176
445:	1
979:	1
196:	0
358:	0
919:	0
336:	0
51:	0
759:	0
377:	0
251:	0
33177
480:	6
474:	0
486:	0
33178
40:	1
394:	1
550:	0
1000:	0
308:	0
245:	0
344:	0
410:	0
124:	0
33179
913:	0
209:	0
531:	0
1172:	0
887:	0
760:	0
220:	0
446:	0
33180
548:	56
381:	36
226:	4
271:	1
95:	1
385:	0
1026:	0
1031:	0
1034:	0
656:	0
916:	0
280:	0
410:	0
1184:	0
306:	0
568:	0
972:	0
720:	0
995:	0
90:	0
99:	0
996:	0
869:	0
358:	0
751:	0
754:	0
1013:	0
33181
914:	41
903:	9
1022:	4
919:	2
912:	1
311:	1
184:	1
959:	1
1027:	0
532:	0
1175:	0
422:	0
1070:	0
54:	0
187:	0
192:	0
707:	0
455:	0
1100:	0
76:	0
720:	0
82:	0
727:	0
869:	0
102:	0
103:	0
489:	0
628:	0
885:	0
33182
873:	0
331:	0
33183
1120:	3
33184
109:	5
1016:	1
780:	0
792:	0
916:	0
86:	0
1015:	0
925:	0
33185
230:	35
1163:	6
225:	5
883:	4
1113:	2
898:	0
643:	0
5:	0
146:	0
791:	0
921:	0
30:	0
543:	0
1058:	0
44:	0
1069:	0
431:	0
689:	0
948:	0
823:	0
953:	0
629:	0
587:	0
836:	0
75:	0
77:	0
593:	0
850:	0
89:	0
100:	0
786:	0
1135:	0
1136:	0
243:	0
1013:	0
1020:	0
33186
311:	7
103:	6
1027:	0
422:	0
168:	0
682:	0
76:	0
979:	0
54:	0
443:	0
33187
568:	11
1026:	3
781:	2
689:	1
544:	0
960:	0
358:	0
198:	0
748:	0
1008:	0
1017:	0
1178:	0
1150:	0
33188
1132:	3
1029:	0
710:	0
871:	0
300:	0
237:	0
1138:	0
470:	0
33189
819:	4
285:	3
1128:	1
925:	0
33190
1069:	5
163:	2
977:	2
932:	0
146:	0
916:	0
1020:	0
126:	0
33191
999:	11
539:	2
617:	0
33192
1009:	5
33193
1027:	0
422:	0
775:	0
15:	0
274:	0
947:	0
596:	0
727:	0
33194
232:	5
577:	0
618:	0
267:	0
33195
791:	1
33196
356:	5
779:	0
428:	0
971:	0
33197
232:	13
577:	1
802:	0
267:	0
160:	0
33198
868:	33
208:	12
249:	4
699:	0
33199
781:	4
960:	1
786:	1
751:	1
289:	0
258:	0
38:	0
1026:	0
209:	0
883:	0
916:	0
1013:	0
568:	0
754:	0
188:	0
33200
471:	3
1150:	1
544:	0
289:	0
869:	0
38:	0
280:	0
756:	0
440:	0
33201
299:	0
997:	0
33202
841:	5
459:	2
634:	1
460:	1
482:	0
867:	0
780:	0
1134:	0
1139:	0
1015:	0
1016:	0
380:	0
663:	0
478:	0
33203
88:	18
33204
20:	1
670:	1
514:	0
710:	0
137:	0
1116:	0
33205
536:	0
1032:	0
1170:	0
33206
1016:	17
481:	0
780:	0
33207
463:	9
33208
251:	7
411:	1
834:	0
51:	0
276:	0
53:	0
759:	0
1112:	0
33209
477:	9
840:	2
931:	0
33210
801:	3
716:	3
33211
559:	9
68:	0
33212
136:	0
105:	0
970:	0
33213
38:	43
258:	4
754:	2
188:	2
916:	1
576:	0
165:	0
1131:	0
642:	0
755:	0
756:	0
470:	0
280:	0
895:	0
306:	0
869:	0
33214
62:	94
1097:	87
363:	21
396:	0
212:	0
33215
685:	3
866:	2
772:	1
995:	0
38:	0
198:	0
1131:	0
1026:	0
209:	0
754:	0
916:	0
781:	0
33216
29:	1
494:	0
33217
929:	0
954:	0
33218
259:	25
71:	2
1175:	0
33219
607:	4
33220
1154:	7
239:	4
33221
531:	3
569:	0
1172:	0
33222
1013:	2
960:	0
198:	0
209:	0
696:	0
1020:	0
990:	0
1141:	0
33223
456:	4
64:	0
250:	0
1021:	0
33224
541:	3
665:	1
259:	0
173:	0
209:	0
115:	0
188:	0
765:	0
33225
393:	0
33226
135:	3
33227
1185:	4
557:	0
33228
752:	6
33229
268:	0
269:	0
463:	0
33230
710:	7
1132:	0
173:	0
561:	0
916:	0
665:	0
33231
914:	14
184:	4
544:	0
1184:	0
130:	0
99:	0
1030:	0
102:	0
40:	0
394:	0
909:	0
720:	0
307:	0
630:	0
410:	0
95:	0
33232
1062:	245
845:	66
920:	65
674:	14
638:	5
820:	4
65:	2
1:	0
163:	0
932:	0
1069:	0
303:	0
323:	0
75:	0
77:	0
977:	0
724:	0
990:	0
1132:	0
495:	0
1011:	0
1149:	0
33233
520:	0
33234
1030:	0
1000:	0
394:	0
908:	0
909:	0
494:	0
40:	0
82:	0
532:	0
344:	0
33235
452:	0
451:	0
484:	0
343:	0
33236
1027:	10
422:	2
311:	0
274:	0
707:	0
33237
1064:	1
201:	0
33238
919:	3
959:	0
33239
656:	8
866:	0
196:	0
258:	0
435:	0
756:	0
642:	0
755:	0
280:	0
772:	0
33240
657:	189
1005:	132
1138:	46
915:	12
381:	3
95:	2
1184:	0
776:	0
1036:	0
308:	0
726:	0
919:	0
33241
420:	7
1028:	3
481:	2
780:	1
832:	0
454:	0
423:	0
9:	0
464:	0
664:	0
819:	0
1016:	0
408:	0
1146:	0
380:	0
922:	0
260:	0
33242
617:	1
33243
238:	5
1049:	1
446:	1
1162:	0
860:	0
33244
148:	32
566:	18
207:	16
41:	2
1122:	1
184:	1
321:	0
996:	0
79:	0
1035:	0
720:	0
561:	0
242:	0
755:	0
470:	0
695:	0
1048:	0
404:	0
410:	0
190:	0
33245
467:	44
33246
658:	4
21:	0
33247
920:	1
323:	0
638:	0
33248
1185:	0
33249
816:	127
1015:	82
481:	14
1016:	7
780:	6
592:	2
719:	0
479:	0
380:	0
33250
16:	28
33251
1180:	26
604:	1
33252
618:	2
20:	2
1027:	1
105:	1
1038:	1
543:	1
848:	0
422:	0
684:	0
178:	0
1040:	0
754:	0
1013:	0
1017:	0
921:	0
1020:	0
33253
1167:	3
33254
997:	10
299:	4
331:	4
414:	1
1063:	0
1032:	0
873:	0
536:	0
33255
774:	4
17:	0
189:	0
951:	0
33256
674:	0
845:	0
33257
697:	15
391:	6
193:	5
462:	2
515:	0
534:	0
426:	0
1101:	0
1102:	0
1042:	0
662:	0
764:	0
613:	0
33258
814:	26
305:	3
590:	1
258:	0
1030:	0
9:	0
908:	0
909:	0
344:	0
787:	0
916:	0
544:	0
38:	0
1191:	0
40:	0
41:	0
940:	0
307:	0
182:	0
696:	0
190:	0
959:	0
435:	0
245:	0
196:	0
440:	0
86:	0
728:	0
94:	0
994:	0
1000:	0
745:	0
746:	0
755:	0
1013:	0
1146:	0
124:	0
33259
471:	9
756:	1
960:	0
994:	0
1030:	0
40:	0
745:	0
171:	0
77:	0
751:	0
1000:	0
307:	0
279:	0
344:	0
143:	0
124:	0
542:	0
33260
481:	15
1016:	8
380:	3
592:	1
780:	0
719:	0
597:	0
479:	0
1015:	0
891:	0
863:	0
33261
171:	24
651:	20
428:	15
404:	2
1024:	1
1043:	1
38:	1
561:	1
190:	1
839:	1
77:	1
82:	1
724:	1
87:	1
750:	1
385:	0
770:	0
1156:	0
909:	0
407:	0
27:	0
1052:	0
29:	0
289:	0
292:	0
805:	0
434:	0
308:	0
1077:	0
311:	0
440:	0
315:	0
885:	0
321:	0
1035:	0
964:	0
471:	0
74:	0
696:	0
99:	0
1116:	0
734:	0
611:	0
101:	0
616:	0
583:	0
111:	0
1008:	0
754:	0
258:	0
756:	0
1013:	0
251:	0
888:	0
122:	0
1019:	0
33262
428:	3
651:	1
33263
333:	5
766:	1
1168:	0
33264
423:	1
1033:	0
33265
180:	38
368:	34
240:	7
19:	0
231:	0
620:	0
655:	0
947:	0
405:	0
22:	0
1144:	0
826:	0
765:	0
33266
1008:	3
1020:	3
471:	1
748:	1
1150:	1
960:	0
772:	0
684:	0
1131:	0
435:	0
316:	0
147:	0
86:	0
311:	0
696:	0
1178:	0
33267
1101:	3
856:	0
698:	0
1102:	0
426:	0
33268
423:	9
561:	1
1028:	0
260:	0
136:	0
9:	0
39:	0
819:	0
1033:	0
408:	0
1124:	0
29:	0
420:	0
33269
239:	1
351:	1
1154:	0
33270
222:	0
33271
898:	6
1129:	1
883:	1
358:	0
972:	0
1013:	0
1020:	0
33272
451:	1
511:	1
196:	0
1007:	0
245:	0
759:	0
452:	0
33273
930:	37
381:	1
659:	1
546:	0
996:	0
901:	0
292:	0
776:	0
1047:	0
908:	0
130:	0
344:	0
1138:	0
982:	0
695:	0
216:	0
548:	0
987:	0
509:	0
111:	0
33274
1174:	3
33275
751:	2
1013:	2
1024:	0
1026:	0
836:	0
710:	0
908:	0
209:	0
883:	0
568:	0
124:	0
542:	0
33276
1184:	0
772:	0
242:	0
754:	0
1048:	0
190:	0
33277
630:	3
33278
973:	10
564:	1
140:	0
33279
368:	12
240:	0
771:	0
33280
649:	0
511:	0
33281
250:	179
1021:	36
456:	2
338:	0
33282
775:	0
71:	0
561:	0
756:	0
22:	0
1144:	0
188:	0
29:	0
30:	0
33283
877:	8
33284
788:	8
612:	4
523:	0
1066:	0
611:	0
33285
36:	4
804:	1
178:	0
33286
493:	3
251:	0
33287
834:	1
33288
408:	2
33289
347:	6
373:	3
604:	0
1180:	0
511:	0
33290
325:	3
780:	1
480:	0
481:	0
905:	0
1103:	0
1015:	0
453:	0
33291
54:	0
33292
495:	7
225:	0
491:	0
188:	0
33293
481:	28
1016:	9
780:	4
1015:	4
1177:	0
380:	0
479:	0
33294
97:	3
1082:	2
906:	0
794:	0
33295
286:	10
577:	8
267:	5
228:	0
232:	0
92:	0
618:	0
908:	0
45:	0
46:	0
496:	0
791:	0
1150:	0
1174:	0
471:	0
344:	0
1017:	0
124:	0
253:	0
33296
819:	2
260:	0
12:	0
209:	0
754:	0
1124:	0
285:	0
33297
274:	2
168:	0
1027:	0
422:	0
455:	0
33298
824:	8
33299
1033:	20
423:	10
196:	0
909:	0
819:	0
9:	0
408:	0
285:	0
33300
648:	4
1091:	3
859:	1
484:	0
451:	0
599:	0
452:	0
33301
538:	2
516:	0
1189:	0
33302
555:	16
556:	1
753:	0
33303
184:	144
720:	16
489:	2
1122:	0
101:	0
914:	0
695:	0
33304
498:	9
179:	0
33305
1153:	0
33306
452:	0
141:	0
33307
101:	1
914:	1
1122:	0
995:	0
746:	0
546:	0
308:	0
318:	0
33308
530:	0
33309
116:	8
445:	0
33310
556:	2
555:	1
33311
645:	5
536:	3
1032:	1
873:	0
331:	0
33312
658:	13
33313
127:	2
571:	0
709:	0
33314
451:	0
452:	0
33315
450:	0
33316
1040:	16
20:	7
1149:	3
808:	2
661:	2
163:	1
848:	1
689:	0
287:	0
33317
884:	88
503:	0
33318
30:	4
544:	0
1058:	0
36:	0
358:	0
198:	0
135:	0
146:	0
1113:	0
33319
153:	1
158:	0
33320
1177:	4
780:	2
1015:	1
481:	0
380:	0
33321
311:	8
707:	7
628:	2
422:	0
33322
713:	7
522:	2
1158:	0
263:	0
555:	0
365:	0
660:	0
447:	0
33323
1191:	3
1037:	1
9:	0
33324
1172:	3
529:	2
1165:	1
1092:	0
33325
448:	57
376:	0
973:	0
33326
848:	7
646:	0
1020:	0
908:	0
126:	0
751:	0
1040:	0
209:	0
916:	0
670:	0
287:	0
280:	0
953:	0
303:	0
124:	0
990:	0
1013:	0
33327
247:	0
33328
16:	4
33329
45:	2
505:	0
33330
71:	24
1023:	10
259:	5
494:	2
29:	2
404:	1
561:	0
758:	0
33331
245:	1
908:	0
143:	0
339:	0
979:	0
959:	0
33332
189:	1
33333
186:	1
834:	0
493:	0
336:	0
822:	0
251:	0
1119:	0
33334
63:	35
46:	7
587:	0
228:	0
33335
751:	5
289:	0
642:	0
209:	0
1013:	0
696:	0
990:	0
33336
819:	3
728:	2
1124:	1
9:	1
544:	0
1184:	0
995:	0
550:	0
423:	0
682:	0
431:	0
756:	0
1013:	0
182:	0
885:	0
280:	0
420:	0
922:	0
1034:	0
960:	0
33337
716:	2
33338
764:	2
697:	0
391:	0
33339
634:	9
841:	5
380:	4
